,edit_count,sentiment,neg_sentiment
2018-05-01,2.2666666666666666,-0.22412989305125344,0.6212121212121212
2018-05-02,2.3,-0.2568585044807858,0.6378787878787879
2018-05-03,2.3333333333333335,-0.32203432586458,0.6712121212121213
2018-05-12,2.3,-0.31233334441979727,0.6656565656565656
2018-05-17,2.2333333333333334,-0.2971121182044347,0.6545454545454545
2018-05-24,2.2666666666666666,-0.3551968197027842,0.6878787878787879
2018-05-26,2.1666666666666665,-0.37180590331554414,0.6962121212121212
2018-05-27,1.8333333333333333,-0.3954634815454483,0.7083333333333334
2018-05-30,1.8,-0.395688962439696,0.7083333333333334
2018-05-31,1.8,-0.3926818644007047,0.7083333333333334
2018-06-01,1.7666666666666666,-0.3667966251571973,0.6916666666666667
2018-06-06,1.7666666666666666,-0.42475485454003015,0.725
2018-06-13,1.8333333333333333,-0.38018629137012694,0.7027777777777777
2018-06-18,1.9333333333333333,-0.44637963308228384,0.736111111111111
2018-07-02,2.066666666666667,-0.3951686641905043,0.7094444444444444
2018-07-13,2.066666666666667,-0.46163970443937513,0.7427777777777778
2018-07-15,2.1,-0.4624110392067167,0.7427777777777778
2018-07-18,2.1,-0.4622844945722156,0.7427777777777778
2018-07-24,2.1666666666666665,-0.48453970134258273,0.7538888888888889
2018-07-27,2.1333333333333333,-0.5167069333791733,0.7705555555555555
2018-08-12,2.1666666666666665,-0.4838248360157013,0.7538888888888889
2018-08-18,2.1666666666666665,-0.5503120211760203,0.7872222222222223
2018-08-19,2.2,-0.5489862449963887,0.7872222222222223
2018-08-20,2.066666666666667,-0.5066722699006398,0.7594444444444445
2018-09-13,1.9666666666666666,-0.5214203748106957,0.7677777777777778
2018-10-09,2.0,-0.521434678932031,0.7677777777777778
2018-10-10,1.9333333333333333,-0.5218678265478877,0.7677777777777778
2018-10-15,1.8666666666666667,-0.47750779420137407,0.7455555555555555
2018-10-19,2.0,-0.45924369467156273,0.7360317460317459
2018-10-30,1.9666666666666666,-0.4345743117020244,0.7193650793650793
2018-11-05,2.0,-0.42218599093811854,0.7026984126984126
2018-11-13,2.0,-0.42278872999406997,0.7026984126984126
