,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2020-12-21 00:00:00+00:00,34.20123672485352,35.563411712646484,31.64373207092285,32.269527435302734,583000547,0.0,0.0,0.0,33.482948303222656,1
2020-12-22 00:00:00+00:00,32.20479202270508,33.75624465942383,30.592924118041992,33.482948303222656,563925549,0.0,0.0,0.0,31.097898483276367,0
2020-12-23 00:00:00+00:00,33.47770690917969,34.38151931762695,30.074295043945312,31.097898483276367,582613805,0.0,0.0,0.0,32.50059127807617,1
2020-12-24 00:00:00+00:00,31.114107131958008,32.70521545410156,30.455808639526367,32.50059127807617,488263504,0.0,0.0,0.0,33.164974212646484,1
2020-12-25 00:00:00+00:00,32.4889030456543,33.43528366088867,31.86425399780273,33.164974212646484,421026462,0.0,0.0,0.0,33.47713851928711,1
2020-12-26 00:00:00+00:00,33.17020034790039,33.945316314697266,32.60174560546875,33.47713851928711,434464851,0.0,0.0,0.0,33.51184844970703,1
2020-12-27 00:00:00+00:00,33.47984313964844,34.85247802734375,32.08786392211914,33.51184844970703,567285548,0.0,0.0,0.0,35.84455871582031,1
2020-12-28 00:00:00+00:00,33.53205490112305,35.9766731262207,33.40126419067383,35.84455871582031,611476292,0.0,0.0,0.0,38.95283126831055,1
2020-12-29 00:00:00+00:00,35.85218048095703,39.48423385620117,35.34263229370117,38.95283126831055,938849532,0.0,0.0,0.0,38.13629913330078,0
2020-12-30 00:00:00+00:00,38.94734954833984,39.15659713745117,36.90449142456055,38.13629913330078,501223201,0.0333333333333333,-0.0332572897275288,0.0333333333333333,37.37603378295898,0
2020-12-31 00:00:00+00:00,38.12228775024414,38.16325378417969,36.744083404541016,37.37603378295898,404140896,0.0333333333333333,-0.0332572897275288,0.0333333333333333,37.90501022338867,1
2021-01-01 00:00:00+00:00,37.37457275390625,38.92817687988281,37.04630661010742,37.90501022338867,459165743,0.0333333333333333,-0.0332572897275288,0.0333333333333333,38.24159240722656,1
2021-01-02 00:00:00+00:00,37.91710662841797,38.83625411987305,36.92560195922852,38.24159240722656,521965394,0.0333333333333333,-0.0332572897275288,0.0333333333333333,41.14897918701172,1
2021-01-03 00:00:00+00:00,38.25372695922852,41.6063232421875,37.8181037902832,41.14897918701172,758008613,0.0333333333333333,-0.0332572897275288,0.0333333333333333,40.92635345458984,0
2021-01-04 00:00:00+00:00,41.198280334472656,43.13212203979492,38.14398193359375,40.92635345458984,807877171,0.0333333333333333,-0.0332572897275288,0.0333333333333333,41.73460006713867,1
2021-01-05 00:00:00+00:00,40.937278747558594,41.73460006713867,38.97895431518555,41.73460006713867,644270927,0.0333333333333333,-0.0332572897275288,0.0333333333333333,42.16595458984375,1
2021-01-06 00:00:00+00:00,41.775535583496094,42.19270324707031,40.592529296875,42.16595458984375,641021601,0.0333333333333333,-0.0332572897275288,0.0333333333333333,43.44948959350586,1
2021-01-07 00:00:00+00:00,42.196624755859375,44.47003555297852,41.49586868286133,43.44948959350586,829964770,0.0333333333333333,-0.0332572897275288,0.0333333333333333,42.39531707763672,0
2021-01-08 00:00:00+00:00,43.56868743896485,43.5904655456543,40.534481048583984,42.39531707763672,650561500,0.0333333333333333,-0.0332572897275288,0.0333333333333333,43.93285369873047,1
2021-01-09 00:00:00+00:00,42.37369537353516,44.11974334716797,41.59010314941406,43.93285369873047,590039660,0.0333333333333333,-0.0332572897275288,0.0333333333333333,42.4484748840332,0
2021-01-10 00:00:00+00:00,43.944122314453125,45.155418395996094,40.59486389160156,42.4484748840332,701488832,0.0333333333333333,-0.0332572897275288,0.0333333333333333,38.371360778808594,0
2021-01-11 00:00:00+00:00,42.47262191772461,42.477500915527344,35.17088317871094,38.371360778808594,890728694,0.0333333333333333,-0.0332572897275288,0.0333333333333333,38.111610412597656,0
2021-01-12 00:00:00+00:00,38.279518127441406,39.930908203125,37.18550109863281,38.111610412597656,567249584,0.0333333333333333,-0.0332572897275288,0.0333333333333333,40.13593292236328,1
2021-01-13 00:00:00+00:00,38.10942459106445,40.40154266357422,37.14378356933594,40.13593292236328,542384725,0.0333333333333333,-0.0332572897275288,0.0333333333333333,41.79368209838867,1
2021-01-14 00:00:00+00:00,40.11882781982422,41.87310028076172,39.65635681152344,41.79368209838867,534108764,0.0333333333333333,-0.0332572897275288,0.0333333333333333,40.91897964477539,0
2021-01-15 00:00:00+00:00,41.794952392578125,42.41106033325195,39.095462799072266,40.91897964477539,562019413,0.0333333333333333,-0.0332572897275288,0.0333333333333333,43.17182540893555,1
2021-01-16 00:00:00+00:00,40.91943359375,43.91791915893555,40.73382186889648,43.17182540893555,604218252,0.0333333333333333,-0.0332572897275288,0.0333333333333333,45.68461227416992,1
2021-01-17 00:00:00+00:00,43.1561393737793,46.654544830322266,41.09147262573242,45.68461227416992,664875513,0.0333333333333333,-0.0332572897275288,0.0333333333333333,45.353172302246094,0
2021-01-18 00:00:00+00:00,45.76753234863281,46.803802490234375,44.15646362304688,45.353172302246094,586905636,0.0333333333333333,-0.0332572897275288,0.0333333333333333,42.7855339050293,0
2021-01-19 00:00:00+00:00,45.33563995361328,47.09810256958008,41.94388961791992,42.7855339050293,750638729,0.0333333333333333,-0.0332572897275288,0.0333333333333333,42.60689926147461,0
2021-01-20 00:00:00+00:00,42.66294860839844,42.75456237792969,40.30640411376953,42.60689926147461,684094133,0.1333333333333333,-0.0249744355678558,0.0444444444444444,38.64583969116211,0
2021-01-21 00:00:00+00:00,42.60602569580078,42.63518905639648,38.44939041137695,38.64583969116211,621983627,0.2333333333333333,-0.0151849952008989,0.0555555555555555,40.85757064819336,1
2021-01-22 00:00:00+00:00,38.63531112670898,41.40969467163086,36.95341491699219,40.85757064819336,561072899,0.2666666666666666,-0.0476296808984544,0.0888888888888888,40.81547927856445,0
2021-01-23 00:00:00+00:00,40.86509323120117,41.85029220581055,39.58652877807617,40.81547927856445,468609053,0.2666666666666666,-0.0476296808984544,0.0888888888888888,41.88160705566406,1
2021-01-24 00:00:00+00:00,40.86247253417969,42.191524505615234,40.50406265258789,41.88160705566406,450486066,0.2666666666666666,-0.0476296808984544,0.0888888888888888,41.62370300292969,0
2021-01-25 00:00:00+00:00,41.87605285644531,43.3535270690918,40.6336555480957,41.62370300292969,507172505,0.2666666666666666,-0.0476296808984544,0.0888888888888888,41.69473648071289,1
2021-01-26 00:00:00+00:00,41.65512847900391,42.47721481323242,40.00783157348633,41.69473648071289,546536514,0.2666666666666666,-0.0476296808984544,0.0888888888888888,40.994876861572266,0
2021-01-27 00:00:00+00:00,41.75617218017578,42.04783630371094,39.73080062866211,40.994876861572266,519618043,0.2666666666666666,-0.0476296808984544,0.0888888888888888,42.52910614013672,1
2021-01-28 00:00:00+00:00,40.986419677734375,43.076507568359375,40.50751876831055,42.52910614013672,533847527,0.2666666666666666,-0.0476296808984544,0.0888888888888888,42.85234832763672,1
2021-01-29 00:00:00+00:00,42.38618087768555,44.00945281982422,41.90700149536133,42.85234832763672,651771603,0.2333333333333333,-0.0143723911709255,0.0555555555555555,44.77227783203125,1
2021-01-30 00:00:00+00:00,42.853511810302734,44.98825454711914,42.6800651550293,44.77227783203125,533768579,0.2333333333333333,-0.0143723911709255,0.0555555555555555,44.27599334716797,0
2021-01-31 00:00:00+00:00,44.79869842529297,45.70771026611328,43.42907333374024,44.27599334716797,512545443,0.2333333333333333,-0.0143723911709255,0.0555555555555555,51.607696533203125,1
2021-02-01 00:00:00+00:00,44.30907440185547,52.1386833190918,43.524192810058594,51.607696533203125,1256933735,0.2333333333333333,-0.0143723911709255,0.0555555555555555,51.05640411376953,0
2021-02-02 00:00:00+00:00,51.551883697509766,52.911865234375,49.3870735168457,51.05640411376953,1006694242,0.2333333333333333,-0.0143723911709255,0.0555555555555555,52.242637634277344,1
2021-02-03 00:00:00+00:00,51.05010223388672,52.677433013916016,49.95558547973633,52.242637634277344,714000888,0.2333333333333333,-0.0143723911709255,0.0555555555555555,55.92512512207031,1
2021-02-04 00:00:00+00:00,52.2422103881836,57.0709114074707,51.60264205932617,55.92512512207031,940905214,0.2666666666666666,-0.0476833290523952,0.0888888888888888,67.84556579589844,1
2021-02-05 00:00:00+00:00,56.01080322265625,68.46395874023438,56.01080322265625,67.84556579589844,1431595319,0.2666666666666666,-0.0476833290523952,0.0888888888888888,72.73359680175781,1
2021-02-06 00:00:00+00:00,67.8546371459961,75.4018783569336,62.208126068115234,72.73359680175781,2114553792,0.2666666666666666,-0.0476833290523952,0.0888888888888888,68.59052276611328,0
2021-02-07 00:00:00+00:00,72.86821746826172,74.612548828125,64.49789428710938,68.59052276611328,1493688265,0.2666666666666666,-0.0476833290523952,0.0888888888888888,79.83154296875,1
2021-02-08 00:00:00+00:00,68.52555847167969,79.83154296875,67.85923767089844,79.83154296875,2133574291,0.2666666666666666,-0.0476833290523952,0.0888888888888888,107.89927673339844,1
2021-02-09 00:00:00+00:00,79.80702209472656,115.13184356689452,78.44632720947266,107.89927673339844,4425849540,0.2666666666666666,-0.0476833290523952,0.0888888888888888,129.73715209960938,1
2021-02-10 00:00:00+00:00,107.70855712890624,148.07476806640625,107.70855712890624,129.73715209960938,7000323240,0.2666666666666666,-0.0476833290523952,0.0888888888888888,124.43425750732422,0
2021-02-11 00:00:00+00:00,129.30523681640625,131.5356903076172,119.09626007080078,124.43425750732422,2809765027,0.2666666666666666,-0.0476833290523952,0.0888888888888888,136.94839477539062,1
2021-02-12 00:00:00+00:00,124.15943145751952,140.2431640625,121.72706604003906,136.94839477539062,2981627650,0.2666666666666666,-0.0476833290523952,0.0888888888888888,133.4526824951172,0
2021-02-13 00:00:00+00:00,136.92799377441406,138.4705352783203,125.72859954833984,133.4526824951172,2116751635,0.2666666666666666,-0.0476833290523952,0.0888888888888888,136.426513671875,1
2021-02-14 00:00:00+00:00,133.47377014160156,138.7567596435547,128.73171997070312,136.426513671875,2312597445,0.2666666666666666,-0.0476833290523952,0.0888888888888888,129.56788635253906,0
2021-02-15 00:00:00+00:00,136.2767791748047,139.21975708007812,119.7349853515625,129.56788635253906,2414986848,0.3,-0.0227459616131252,0.0888888888888888,130.05665588378906,1
2021-02-16 00:00:00+00:00,129.7397918701172,133.28060913085938,126.79663848876952,130.05665588378906,1925775294,0.3,-0.0227459616131252,0.0888888888888888,164.67010498046875,1
2021-02-17 00:00:00+00:00,130.08013916015625,175.11614990234375,127.09211730957033,164.67010498046875,5236224271,0.3,-0.0227459616131252,0.0888888888888888,195.93263244628903,1
2021-02-18 00:00:00+00:00,165.01882934570312,199.45562744140625,163.27488708496094,195.93263244628903,6110987389,0.3,-0.0227459616131252,0.0888888888888888,332.61602783203125,1
2021-02-19 00:00:00+00:00,195.98785400390625,342.8796081542969,195.3857421875,332.61602783203125,17982945189,0.2,-0.0310288157727983,0.0777777777777777,255.9537353515625,0
2021-02-20 00:00:00+00:00,332.91845703125,334.4550476074219,227.91375732421875,255.9537353515625,9680520706,0.1,-0.0408182561397552,0.0666666666666666,293.923583984375,1
2021-02-21 00:00:00+00:00,254.53927612304688,307.5881042480469,250.5408172607422,293.923583984375,8505963719,0.0666666666666666,-0.0083735704421997,0.0333333333333333,267.5097961425781,0
2021-02-22 00:00:00+00:00,294.61236572265625,295.47857666015625,223.0193634033203,267.5097961425781,7885768925,0.0666666666666666,-0.0083735704421997,0.0333333333333333,230.99424743652344,0
2021-02-23 00:00:00+00:00,267.3644104003906,268.5368347167969,190.41246032714844,230.99424743652344,8280752930,0.0666666666666666,-0.0083735704421997,0.0333333333333333,254.359130859375,1
2021-02-24 00:00:00+00:00,231.12159729003903,280.08819580078125,214.52471923828125,254.359130859375,7154121651,0.0666666666666666,-0.0083735704421997,0.0333333333333333,233.88595581054688,0
2021-02-25 00:00:00+00:00,254.4676055908203,264.70513916015625,233.88595581054688,233.88595581054688,4059853073,0.0666666666666666,-0.0083735704421997,0.0333333333333333,221.6804351806641,0
2021-02-26 00:00:00+00:00,235.27029418945312,238.7550048828125,210.31076049804688,221.6804351806641,4167145958,0.0666666666666666,-0.0083735704421997,0.0333333333333333,225.2494354248047,1
2021-02-27 00:00:00+00:00,221.9809112548828,237.17942810058597,220.09939575195312,225.2494354248047,2755271254,0.0666666666666666,-0.0083735704421997,0.0333333333333333,209.57440185546875,0
2021-02-28 00:00:00+00:00,225.4459381103516,228.1730499267578,195.8526763916016,209.57440185546875,3129699003,0.0666666666666666,-0.0083735704421997,0.0333333333333333,254.6299285888672,1
2021-03-01 00:00:00+00:00,209.9513092041016,259.4910583496094,209.9513092041016,254.6299285888672,5008256561,0.0666666666666666,-0.0083735704421997,0.0333333333333333,239.5225372314453,0
2021-03-02 00:00:00+00:00,254.95335388183597,264.1693115234375,228.6416473388672,239.5225372314453,5882262804,0.0666666666666666,-0.0083735704421997,0.0333333333333333,241.09136962890625,1
2021-03-03 00:00:00+00:00,239.68898010253903,254.25363159179688,236.90875244140625,241.09136962890625,5827707431,0.0666666666666666,-0.0083735704421997,0.0333333333333333,229.945068359375,0
2021-03-04 00:00:00+00:00,241.0454864501953,249.46560668945312,226.0849456787109,229.945068359375,5580339595,0.0666666666666666,-0.0083735704421997,0.0333333333333333,226.37255859375,0
2021-03-05 00:00:00+00:00,229.83529663085935,230.36663818359372,216.27261352539065,226.37255859375,4969642573,0.0666666666666666,-0.0083735704421997,0.0333333333333333,226.66685485839844,1
2021-03-06 00:00:00+00:00,226.19776916503903,232.0988922119141,220.0750732421875,226.66685485839844,4489684331,0.0333333333333333,0.02493736743927,0.0,240.17921447753903,1
2021-03-07 00:00:00+00:00,226.67274475097656,243.34312438964844,225.5463714599609,240.17921447753903,5081569247,0.0333333333333333,0.02493736743927,0.0,240.31866455078125,1
2021-03-08 00:00:00+00:00,240.17958068847656,242.68826293945312,229.4411163330078,240.31866455078125,5016770824,0.0333333333333333,0.02493736743927,0.0,293.4632263183594,1
2021-03-09 00:00:00+00:00,240.39547729492188,296.6586303710937,236.0502471923828,293.4632263183594,8676266998,0.0333333333333333,0.02493736743927,0.0,279.3580322265625,0
2021-03-10 00:00:00+00:00,293.42388916015625,295.07061767578125,268.5784912109375,279.3580322265625,4544623650,0.0333333333333333,0.02493736743927,0.0,289.7908020019531,1
2021-03-11 00:00:00+00:00,278.50909423828125,313.1101379394531,273.3779296875,289.7908020019531,4676132222,0.0333333333333333,0.02493736743927,0.0,263.6858215332031,0
2021-03-12 00:00:00+00:00,289.9991149902344,290.0347595214844,253.9466552734375,263.6858215332031,3960814749,0.0333333333333333,0.02493736743927,0.0,276.1047058105469,1
2021-03-13 00:00:00+00:00,263.5920104980469,283.0136108398437,256.18896484375,276.1047058105469,2903774859,0.0333333333333333,0.02493736743927,0.0,264.6367492675781,0
2021-03-14 00:00:00+00:00,276.18572998046875,276.3712463378906,264.6367492675781,264.6367492675781,2044273970,0.0333333333333333,0.02493736743927,0.0,254.66082763671875,0
2021-03-15 00:00:00+00:00,264.0635070800781,267.2337341308594,250.61297607421875,254.66082763671875,2488528410,0.0666666666666666,0.04987473487854,0.0,258.1006774902344,1
2021-03-16 00:00:00+00:00,254.450439453125,258.8761291503906,242.18153381347656,258.1006774902344,2425543830,0.0666666666666666,0.04987473487854,0.0,269.8548583984375,1
2021-03-17 00:00:00+00:00,258.3858642578125,270.962890625,249.92892456054688,269.8548583984375,2271426252,0.0333333333333333,0.02493736743927,0.0,261.7048034667969,0
2021-03-18 00:00:00+00:00,269.6378479003906,277.7722473144531,258.7264099121094,261.7048034667969,2445995134,0.0333333333333333,0.02493736743927,0.0,264.05743408203125,1
2021-03-19 00:00:00+00:00,261.63043212890625,269.2347106933594,256.2732849121094,264.05743408203125,1873443830,0.0333333333333333,0.02493736743927,0.0,264.7416687011719,1
2021-03-20 00:00:00+00:00,264.0921936035156,274.8731689453125,262.9725036621094,264.7416687011719,2004752539,0.0333333333333333,0.02493736743927,0.0,264.8861694335937,1
2021-03-21 00:00:00+00:00,264.9569396972656,268.878173828125,257.5182800292969,264.8861694335937,1718563711,0.0333333333333333,0.02493736743927,0.0,255.9001922607422,0
2021-03-22 00:00:00+00:00,265.0702819824219,276.9686889648437,255.2108612060547,255.9001922607422,2323911466,0.0333333333333333,0.02493736743927,0.0,255.68966674804688,0
2021-03-23 00:00:00+00:00,255.94509887695312,263.1492919921875,253.0116424560547,255.68966674804688,2010488139,0.1333333333333333,-0.0079695867167578,0.0333333333333333,249.85137939453125,0
2021-03-24 00:00:00+00:00,255.8943023681641,268.620849609375,243.22813415527344,249.85137939453125,2385752951,0.1333333333333333,-0.0079695867167578,0.0333333333333333,234.88543701171875,0
2021-03-25 00:00:00+00:00,249.4659118652344,250.1392364501953,227.2940673828125,234.88543701171875,2314734091,0.1333333333333333,-0.0079695867167578,0.0333333333333333,255.1045684814453,1
2021-03-26 00:00:00+00:00,234.7909393310547,255.1045684814453,234.7909393310547,255.1045684814453,2099285452,0.1333333333333333,-0.0079695867167578,0.0333333333333333,269.1023254394531,1
2021-03-27 00:00:00+00:00,255.11648559570312,275.5933837890625,250.4947967529297,269.1023254394531,2457659540,0.1333333333333333,-0.0079695867167578,0.0333333333333333,269.1912841796875,1
2021-03-28 00:00:00+00:00,269.31072998046875,280.9924011230469,262.2886657714844,269.1912841796875,2527142069,0.1333333333333333,-0.0079695867167578,0.0333333333333333,275.2146301269531,1
2021-03-29 00:00:00+00:00,268.9693908691406,277.47900390625,265.3678283691406,275.2146301269531,2067448661,0.1333333333333333,-0.0079695867167578,0.0333333333333333,311.4264831542969,1
2021-03-30 00:00:00+00:00,275.2386474609375,311.4264831542969,271.5785522460937,311.4264831542969,4039620710,0.1333333333333333,-0.0079695867167578,0.0333333333333333,302.0634460449219,0
2021-03-31 00:00:00+00:00,311.5514221191406,316.4865417480469,289.00927734375,302.0634460449219,3545493416,0.1333333333333333,-0.0079695867167578,0.0333333333333333,335.212890625,1
2021-04-01 00:00:00+00:00,302.2454833984375,339.2091064453125,301.5886535644531,335.212890625,3718677616,0.1333333333333333,-0.0079695867167578,0.0333333333333333,339.0077209472656,1
2021-04-02 00:00:00+00:00,335.0859680175781,356.78350830078125,329.7513732910156,339.0077209472656,3950524039,0.1333333333333333,-0.0079695867167578,0.0333333333333333,323.1335144042969,0
2021-04-03 00:00:00+00:00,338.9091796875,349.6299133300781,319.1937866210937,323.1335144042969,2953164849,0.1333333333333333,-0.0079695867167578,0.0333333333333333,351.6243896484375,1
2021-04-04 00:00:00+00:00,323.3548583984375,353.4342041015625,319.8490295410156,351.6243896484375,3200674446,0.1333333333333333,-0.0079695867167578,0.0333333333333333,367.7724914550781,1
2021-04-05 00:00:00+00:00,351.2410583496094,381.029296875,339.4616394042969,367.7724914550781,4073047973,0.1333333333333333,-0.0079695867167578,0.0333333333333333,403.59075927734375,1
2021-04-06 00:00:00+00:00,368.0990295410156,412.2567443847656,364.1296691894531,403.59075927734375,5277448222,0.1333333333333333,-0.0079695867167578,0.0333333333333333,374.6588134765625,0
2021-04-07 00:00:00+00:00,403.69927978515625,414.357666015625,358.7438049316406,374.6588134765625,5976362849,0.1333333333333333,-0.0079695867167578,0.0333333333333333,418.0383911132813,1
2021-04-08 00:00:00+00:00,376.2690124511719,422.4665832519531,372.5151672363281,418.0383911132813,4550316562,0.1333333333333333,-0.0079695867167578,0.0333333333333333,453.178466796875,1
2021-04-09 00:00:00+00:00,418.0547180175781,453.6978149414063,405.443603515625,453.178466796875,4701175013,0.1333333333333333,-0.0079695867167578,0.0333333333333333,472.5603332519531,1
2021-04-10 00:00:00+00:00,454.3431701660156,487.2752075195313,451.3551635742188,472.5603332519531,6160670397,0.1333333333333333,-0.0079695867167578,0.0333333333333333,525.3855590820312,1
2021-04-11 00:00:00+00:00,471.64642333984375,529.64501953125,459.5904235839844,525.3855590820312,5697422904,0.1333333333333333,-0.0079695867167578,0.0333333333333333,598.72265625,1
2021-04-12 00:00:00+00:00,526.7017822265625,637.4423217773438,516.2792358398438,598.72265625,14436315725,0.1333333333333333,-0.0079695867167578,0.0333333333333333,549.5865478515625,0
2021-04-13 00:00:00+00:00,596.9885864257812,602.2964477539062,532.9558715820312,549.5865478515625,9433830832,0.1333333333333333,-0.0079695867167578,0.0333333333333333,549.5918579101562,1
2021-04-14 00:00:00+00:00,550.4014892578125,590.4174194335938,526.5343017578125,549.5918579101562,7452346448,0.1,-0.0329069541560279,0.0333333333333333,542.632080078125,0
2021-04-15 00:00:00+00:00,550.413330078125,556.8338012695312,536.0784301757812,542.632080078125,4608061831,0.1,-0.0329069541560279,0.0333333333333333,510.2201843261719,0
2021-04-16 00:00:00+00:00,542.5736694335938,548.885009765625,493.0094909667969,510.2201843261719,6886285728,0.1,-0.0329069541560279,0.0333333333333333,520.416748046875,1
2021-04-17 00:00:00+00:00,509.581298828125,548.6023559570312,509.0485534667969,520.416748046875,5195399091,0.1,-0.0329069541560279,0.0333333333333333,481.03424072265625,0
2021-04-18 00:00:00+00:00,520.5902709960938,526.0587768554688,429.0528869628906,481.03424072265625,6711806048,0.1333333333333333,-0.0662223206626044,0.0666666666666666,505.0929260253906,1
2021-04-19 00:00:00+00:00,481.3966979980469,539.7112426757812,469.1521606445313,505.0929260253906,7141301320,0.1333333333333333,-0.0662223206626044,0.0666666666666666,587.0291137695312,1
2021-04-20 00:00:00+00:00,503.795166015625,588.0648193359375,475.5903930664063,587.0291137695312,9330924061,0.1333333333333333,-0.0662223206626044,0.0666666666666666,546.0235595703125,0
2021-04-21 00:00:00+00:00,586.9011840820312,612.6870727539062,537.349365234375,546.0235595703125,8456300946,0.2333333333333333,-0.0330711695883009,0.0666666666666666,506.0130004882813,0
2021-04-22 00:00:00+00:00,544.0054931640625,582.0377197265625,481.2602233886719,506.0130004882813,8342960849,0.1333333333333333,-0.000164215432273,0.0333333333333333,526.5652465820312,1
2021-04-23 00:00:00+00:00,505.85888671875,530.074951171875,452.4355163574219,526.5652465820312,8893557870,0.2,-0.0034462607569164,0.05,496.4150695800781,0
2021-04-24 00:00:00+00:00,526.7583618164062,527.44091796875,483.9591369628906,496.4150695800781,4070234640,0.2,-0.0034462607569164,0.05,505.0770568847656,1
2021-04-25 00:00:00+00:00,496.2568359375,517.0830078125,478.8894348144531,505.0770568847656,3419309603,0.2,-0.0034462607569164,0.05,534.5776977539062,1
2021-04-26 00:00:00+00:00,504.7487487792969,549.9667358398438,502.31146240234375,534.5776977539062,4072866875,0.2,-0.0034462607569164,0.05,568.4705200195312,1
2021-04-27 00:00:00+00:00,535.428466796875,578.6234741210938,525.7677612304688,568.4705200195312,4050720272,0.3333333333333333,-0.0190293194519148,0.075,562.632568359375,0
2021-04-28 00:00:00+00:00,568.7456665039062,578.8881225585938,539.072509765625,562.632568359375,3648784689,0.3333333333333333,-0.0190293194519148,0.075,599.70654296875,1
2021-04-29 00:00:00+00:00,562.8735961914062,614.8241577148438,554.28466796875,599.70654296875,6585918998,0.3333333333333333,-0.0190293194519148,0.075,624.08056640625,1
2021-04-30 00:00:00+00:00,599.9884643554688,627.7774658203125,586.205810546875,624.08056640625,5741358048,0.3333333333333333,-0.0190293194519148,0.075,619.3472290039062,0
2021-05-01 00:00:00+00:00,622.4692993164062,641.86083984375,611.302001953125,619.3472290039062,4065705136,0.3333333333333333,-0.0190293194519148,0.075,622.1010131835938,1
2021-05-02 00:00:00+00:00,619.9721069335938,628.6209716796875,595.8587646484375,622.1010131835938,3765184551,0.3666666666666666,-0.0522640408741103,0.1083333333333333,675.68408203125,1
2021-05-03 00:00:00+00:00,621.9027099609375,679.8150024414062,621.9027099609375,675.68408203125,5274868721,0.3666666666666666,-0.0522640408741103,0.1083333333333333,611.2003173828125,0
2021-05-04 00:00:00+00:00,676.31591796875,676.9168701171875,606.2677001953125,611.2003173828125,5728175230,0.3666666666666666,-0.0522640408741103,0.1083333333333333,651.6627197265625,1
2021-05-05 00:00:00+00:00,609.3310546875,656.2369995117188,605.1661987304688,651.6627197265625,4248449283,0.3666666666666666,-0.0522640408741103,0.1083333333333333,633.2803955078125,0
2021-05-06 00:00:00+00:00,651.0494995117188,653.412841796875,621.0661010742188,633.2803955078125,3975000211,0.3666666666666666,-0.0522640408741103,0.1083333333333333,624.5632934570312,0
2021-05-07 00:00:00+00:00,634.0068969726562,644.12451171875,612.1624755859375,624.5632934570312,3658116306,0.3666666666666666,-0.0522640408741103,0.1083333333333333,646.100830078125,1
2021-05-08 00:00:00+00:00,624.3944091796875,657.5446166992188,618.8406982421875,646.100830078125,3910931715,0.4,-0.0273266734348403,0.1083333333333333,662.2285766601562,1
2021-05-09 00:00:00+00:00,646.3121337890625,678.2283935546875,631.4652709960938,662.2285766601562,4321052943,0.4,-0.0273266734348403,0.1083333333333333,631.3519897460938,0
2021-05-10 00:00:00+00:00,661.4500122070312,690.9319458007812,596.1658935546875,631.3519897460938,5157435389,0.4,-0.0273266734348403,0.1083333333333333,672.3339233398438,1
2021-05-11 00:00:00+00:00,631.2406005859375,672.4594116210938,623.2498168945312,672.3339233398438,4865455319,0.4,-0.0273266734348403,0.1083333333333333,588.1851806640625,0
2021-05-12 00:00:00+00:00,671.7788696289062,684.1376953125,588.1851806640625,588.1851806640625,4311561442,0.4666666666666667,-0.0286341301269001,0.125,571.4345092773438,0
2021-05-13 00:00:00+00:00,592.95458984375,632.970703125,530.2382202148438,571.4345092773438,7417114170,0.5,-0.0036967626876301,0.125,603.1282958984375,1
2021-05-14 00:00:00+00:00,570.9605102539062,614.4854125976562,567.0347290039062,603.1282958984375,3735474448,0.5666666666666667,-0.0365442665086852,0.1583333333333333,563.0416870117188,0
2021-05-15 00:00:00+00:00,602.5543823242188,610.51416015625,561.1683959960938,563.0416870117188,3480395174,0.6333333333333333,-0.0403156381514337,0.175,562.829833984375,0
2021-05-16 00:00:00+00:00,562.64892578125,606.00341796875,535.057373046875,562.829833984375,4047395255,0.6666666666666666,-0.007003760503398,0.175,511.9643859863281,0
2021-05-17 00:00:00+00:00,564.445556640625,564.445556640625,485.9970703125,511.9643859863281,5123430659,0.6666666666666666,-0.007003760503398,0.175,508.0223083496094,0
2021-05-18 00:00:00+00:00,511.3919982910156,534.1778564453125,496.9785461425781,508.0223083496094,3548216902,0.6333333333333333,0.0263116060031784,0.1416666666666666,339.0254821777344,0
2021-05-19 00:00:00+00:00,508.86273193359375,515.716552734375,283.4537048339844,339.0254821777344,8779943654,0.6333333333333333,0.0263116060031784,0.1416666666666666,393.6127624511719,1
2021-05-20 00:00:00+00:00,335.5567321777344,424.2942504882813,286.0894470214844,393.6127624511719,7093839295,0.6333333333333333,0.0263116060031784,0.1416666666666666,326.2963256835937,0
2021-05-21 00:00:00+00:00,391.5415649414063,415.7067260742188,275.3926696777344,326.2963256835937,6291181865,0.5333333333333333,-0.006839545071125,0.1416666666666666,299.50408935546875,0
2021-05-22 00:00:00+00:00,326.7977905273437,335.7347412109375,285.3534240722656,299.50408935546875,3871242832,0.5333333333333333,-0.006839545071125,0.1416666666666666,262.9456787109375,0
2021-05-23 00:00:00+00:00,300.0354309082031,313.525146484375,213.51646423339844,262.9456787109375,5336233746,0.5,0.0297574018438657,0.125,345.30963134765625,1
2021-05-24 00:00:00+00:00,261.1195373535156,350.2731018066406,258.6227111816406,345.30963134765625,6066277282,0.5333333333333333,0.0628114397327105,0.125,344.1139831542969,0
2021-05-25 00:00:00+00:00,345.4898376464844,374.5971984863281,307.7294616699219,344.1139831542969,5656677341,0.5333333333333333,0.0628114397327105,0.125,379.8543090820313,1
2021-05-26 00:00:00+00:00,343.531982421875,387.7651977539063,337.0569763183594,379.8543090820313,4502557689,0.5333333333333333,0.0628114397327105,0.125,367.6557922363281,0
2021-05-27 00:00:00+00:00,379.6934814453125,387.4900817871094,340.8908386230469,367.6557922363281,3965850350,0.4,0.0783944984277089,0.1,329.8799133300781,0
