,open,high,low,close,volume,edit_count,sentiment,neg_sentiment,tomorrow,target
2018-04-10 00:00:00+00:00,0.996953010559082,1.0037100315093994,0.9917439818382264,0.9973559975624084,1253949952,0.3333333333333333,-0.1167292416095733,0.1583333333333333,1.000249981880188,1
2018-04-11 00:00:00+00:00,0.9975929856300354,1.0023900270462036,0.9925209879875184,1.000249981880188,1741699968,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.9968309998512268,0
2018-04-12 00:00:00+00:00,0.996407985687256,1.0205899477005005,0.9860249757766724,0.9968309998512268,3636590080,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.998894989490509,1
2018-04-13 00:00:00+00:00,0.99583899974823,1.0098899602890017,0.989434003829956,0.998894989490509,3218919936,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.9997659921646118,1
2018-04-14 00:00:00+00:00,1.001829981803894,1.0096800327301023,0.9939939975738524,0.9997659921646118,2060220032,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.9986019730567932,0
2018-04-15 00:00:00+00:00,0.9963080286979676,1.0059399604797363,0.9865639805793762,0.9986019730567932,2057859968,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.9975919723510742,0
2018-04-16 00:00:00+00:00,0.9988840222358704,1.0102699995040894,0.9957540035247804,0.9975919723510742,2125180032,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.9985560178756714,1
2018-04-17 00:00:00+00:00,0.9972169995307922,1.0062799453735352,0.991320013999939,0.9985560178756714,2075650048,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.99760901927948,0
2018-04-18 00:00:00+00:00,1.0006599426269531,1.0085300207138062,0.9832839965820312,0.99760901927948,2112089984,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.997184991836548,0
2018-04-19 00:00:00+00:00,0.9979069828987122,1.0028400421142578,0.9928889870643616,0.997184991836548,2217799936,0.3333333333333333,-0.1167292416095733,0.1583333333333333,0.998337984085083,1
2018-04-20 00:00:00+00:00,0.9975500106811525,1.0049099922180176,0.9882850050926208,0.998337984085083,3458870016,0.2666666666666666,-0.1481810947259267,0.1583333333333333,0.9990140199661256,1
2018-04-21 00:00:00+00:00,0.9970710277557372,1.0097800493240356,0.9938160181045532,0.9990140199661256,3570040064,0.2333333333333333,-0.1149962445100148,0.125,0.9961959719657898,0
2018-04-22 00:00:00+00:00,1.0043100118637085,1.0111500024795532,0.9891909956932068,0.9961959719657898,3176019968,0.2333333333333333,-0.1149962445100148,0.125,0.997847020626068,1
2018-04-23 00:00:00+00:00,0.9951300024986268,1.0039900541305542,0.9887800216674804,0.997847020626068,3075480064,0.1,-0.0981209595998128,0.1,1.0047600269317627,1
2018-04-24 00:00:00+00:00,0.9989740252494812,1.007449984550476,0.9902970194816588,1.0047600269317627,5033249792,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9918090105056764,0
2018-04-25 00:00:00+00:00,1.0050899982452393,1.01705002784729,0.9860739707946776,0.9918090105056764,6126580224,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9996140003204346,1
2018-04-26 00:00:00+00:00,1.0022599697113037,1.009160041809082,0.9923809766769408,0.9996140003204346,4206320128,0.0666666666666666,-0.0655004421869913,0.0666666666666666,1.0041500329971311,1
2018-04-27 00:00:00+00:00,1.0020500421524048,1.0084799528121948,0.9951220154762268,1.0041500329971311,4060179968,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.999334990978241,0
2018-04-28 00:00:00+00:00,1.0007799863815308,1.008810043334961,0.9910150170326232,0.999334990978241,4066050048,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9980159997940063,0
2018-04-29 00:00:00+00:00,0.9988660216331482,1.0137799978256226,0.992304027080536,0.9980159997940063,5167799808,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9989190101623536,1
2018-04-30 00:00:00+00:00,0.9975529909133912,1.0128300189971924,0.992920994758606,0.9989190101623536,4498440192,0.0666666666666666,-0.0655004421869913,0.0666666666666666,1.003489971160889,1
2018-05-01 00:00:00+00:00,1.000249981880188,1.0120099782943726,0.993632972240448,1.003489971160889,3901110016,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9974640011787416,0
2018-05-02 00:00:00+00:00,1.0006200075149536,1.004649996757507,0.9927359819412231,0.9974640011787416,3711889920,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9979730248451232,1
2018-05-03 00:00:00+00:00,0.996267020702362,1.005270004272461,0.9939200282096864,0.9979730248451232,4307829760,0.0666666666666666,-0.0655004421869913,0.0666666666666666,0.9985610246658324,1
2018-05-04 00:00:00+00:00,1.005810022354126,1.005810022354126,0.9922040104866028,0.9985610246658324,3844979968,0.0333333333333333,-0.0333129207293192,0.0333333333333333,0.996284008026123,0
2018-05-05 00:00:00+00:00,0.9994480013847352,1.0013200044631958,0.992372989654541,0.996284008026123,3848780032,0.0333333333333333,-0.0333129207293192,0.0333333333333333,0.9972019791603088,1
2018-05-06 00:00:00+00:00,0.9959059953689576,1.0081499814987185,0.9923210144042968,0.9972019791603088,3948859904,0.0333333333333333,-0.0333129207293192,0.0333333333333333,0.9972370266914368,1
2018-05-07 00:00:00+00:00,0.995351016521454,1.0069299936294556,0.9908499717712402,0.9972370266914368,4137240064,0.0333333333333333,-0.0333129207293192,0.0333333333333333,1.002120018005371,1
2018-05-08 00:00:00+00:00,0.9987450242042542,1.0082800388336182,0.9946749806404114,1.002120018005371,3317769984,0.0333333333333333,-0.0333129207293192,0.0333333333333333,1.0005099773406982,0
2018-05-09 00:00:00+00:00,1.002020001411438,1.0069899559020996,0.9931169748306274,1.0005099773406982,3236689920,0.0,0.0,0.0,1.0013400316238403,1
2018-05-10 00:00:00+00:00,0.999422013759613,1.0111299753189087,0.9959840178489684,1.0013400316238403,3430200064,0.0,0.0,0.0,1.0022499561309814,1
2018-05-11 00:00:00+00:00,1.0040700435638428,1.0136300325393677,0.9829959869384766,1.0022499561309814,4733060096,0.0,0.0,0.0,1.001099944114685,0
2018-05-12 00:00:00+00:00,0.999750018119812,1.0193400382995603,0.9847350120544434,1.001099944114685,4539990016,0.0,0.0,0.0,1.003250002861023,1
2018-05-13 00:00:00+00:00,1.0004899501800537,1.0065200328826904,0.9932479858398438,1.003250002861023,3179099904,0.0,0.0,0.0,1.001270055770874,0
2018-05-14 00:00:00+00:00,1.0019700527191162,1.0110700130462646,0.989507019519806,1.001270055770874,3820280064,0.0,0.0,0.0,1.001139998435974,0
2018-05-15 00:00:00+00:00,1.000540018081665,1.0130200386047363,0.993852972984314,1.001139998435974,3315440128,0.0,0.0,0.0,0.9999499917030334,0
2018-05-16 00:00:00+00:00,1.002150058746338,1.0134299993515017,0.9903839826583862,0.9999499917030334,3238190080,0.0,0.0,0.0,1.000190019607544,1
2018-05-17 00:00:00+00:00,1.0006200075149536,1.007699966430664,0.9967470169067384,1.000190019607544,3026749952,0.0,0.0,0.0,1.001109957695007,1
2018-05-18 00:00:00+00:00,1.0024900436401367,1.004349946975708,0.99373197555542,1.001109957695007,3051709952,0.0,0.0,0.0,1.0003600120544434,0
2018-05-19 00:00:00+00:00,1.0002100467681885,1.0069500207901,0.9942499995231628,1.0003600120544434,2569299968,0.0,0.0,0.0,0.9991170167922974,0
2018-05-20 00:00:00+00:00,1.001469969749451,1.0046600103378296,0.9907559752464294,0.9991170167922974,2610939904,0.0,0.0,0.0,1.0029699802398682,1
2018-05-21 00:00:00+00:00,0.9995920062065125,1.007539987564087,0.996845006942749,1.0029699802398682,2406449920,0.0,0.0,0.0,1.0029699802398682,0
2018-05-22 00:00:00+00:00,1.003129959106445,1.0064899921417236,0.9960619807243348,1.0029699802398682,2417590016,0.0,0.0,0.0,1.0040199756622314,1
2018-05-23 00:00:00+00:00,1.0007699728012085,1.0139199495315552,0.9960529804229736,1.0040199756622314,3360600064,0.0,0.0,0.0,0.9988179802894592,0
2018-05-24 00:00:00+00:00,1.0013500452041626,1.0124900341033936,0.99372798204422,0.9988179802894592,3122710016,0.0,0.0,0.0,1.000440001487732,1
2018-05-25 00:00:00+00:00,0.999292016029358,1.0140000581741333,0.9905530214309692,1.000440001487732,2375610112,0.0,0.0,0.0,0.9998900294303894,0
2018-05-26 00:00:00+00:00,1.0029699802398682,1.0086499452590942,0.9829049706459044,0.9998900294303894,1872140032,0.0,0.0,0.0,0.9991819858551024,0
2018-05-27 00:00:00+00:00,1.0017600059509275,1.006850004196167,0.9915509819984436,0.9991819858551024,1885900032,0.0,0.0,0.0,1.0024900436401367,1
2018-05-28 00:00:00+00:00,1.0005700588226318,1.0107300281524658,0.9874780178070068,1.0024900436401367,2582710016,0.0,0.0,0.0,1.0006799697875977,0
2018-05-29 00:00:00+00:00,0.9992700219154358,1.009809970855713,0.9857900142669678,1.0006799697875977,3003919872,0.0333333333333333,-0.0304748396078745,0.0333333333333333,0.9997270107269288,0
2018-05-30 00:00:00+00:00,0.9994869828224182,1.0098199844360352,0.9951580166816713,0.9997270107269288,2429060096,0.0333333333333333,-0.0304748396078745,0.0333333333333333,0.9980030059814452,0
2018-05-31 00:00:00+00:00,1.0019999742507937,1.0074800252914429,0.994691014289856,0.9980030059814452,2613339904,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0009900331497192,1
2018-06-01 00:00:00+00:00,0.9990879893302916,1.0086499452590942,0.9946939945220948,1.0009900331497192,2486080000,0.0333333333333333,-0.0304748396078745,0.0333333333333333,0.993529975414276,0
2018-06-02 00:00:00+00:00,1.0001800060272217,1.0056400299072266,0.9862310290336608,0.993529975414276,3187569920,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.000100016593933,1
2018-06-03 00:00:00+00:00,0.9920300245285034,1.0037599802017212,0.9868469834327698,1.000100016593933,2796300032,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0005199909210205,1
2018-06-04 00:00:00+00:00,0.9977139830589294,1.0068000555038452,0.9952570199966432,1.0005199909210205,2798279936,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0010199546813965,1
2018-06-05 00:00:00+00:00,0.9992629885673524,1.0114599466323853,0.9908789992332458,1.0010199546813965,2796069888,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.00068998336792,0
2018-06-06 00:00:00+00:00,0.9979169964790344,1.0126099586486816,0.9908769726753236,1.00068998336792,2508359936,0.0333333333333333,-0.0304748396078745,0.0333333333333333,0.9987499713897704,0
2018-06-07 00:00:00+00:00,0.9994630217552184,1.0057300329208374,0.9962419867515564,0.9987499713897704,2554540032,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0017900466918943,1
2018-06-08 00:00:00+00:00,0.9999399781227112,1.008389949798584,0.9943299889564514,1.0017900466918943,2219579904,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0060800313949585,1
2018-06-09 00:00:00+00:00,1.002060055732727,1.0122100114822388,0.9991940259933472,1.0060800313949585,2006880000,0.0333333333333333,-0.0304748396078745,0.0333333333333333,0.9982150197029114,0
2018-06-10 00:00:00+00:00,1.009369969367981,1.0153199434280396,0.9890310168266296,0.9982150197029114,3845029888,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0019299983978271,1
2018-06-11 00:00:00+00:00,1.0053000450134275,1.010290026664734,0.9916560053825378,1.0019299983978271,2913220096,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0007699728012085,0
2018-06-12 00:00:00+00:00,1.004040002822876,1.0190900564193726,0.9986690282821656,1.0007699728012085,2702340096,0.0333333333333333,-0.0304748396078745,0.0333333333333333,1.0035300254821775,1
2018-06-13 00:00:00+00:00,1.0047500133514404,1.0257699489593506,0.9943159818649292,1.0035300254821775,3056750080,0.0666666666666666,-0.0637353281180063,0.0666666666666666,1.0039499998092651,1
2018-06-14 00:00:00+00:00,1.0019500255584717,1.0119600296020508,0.9930350184440612,1.0039499998092651,3104209920,0.0666666666666666,-0.0637353281180063,0.0666666666666666,1.0069500207901,1
2018-06-15 00:00:00+00:00,1.0016299486160278,1.013159990310669,0.9951030015945436,1.0069500207901,2376110080,0.0666666666666666,-0.0637353281180063,0.0666666666666666,1.0042400360107422,0
2018-06-16 00:00:00+00:00,1.0038700103759766,1.0124800205230713,0.9879840016365052,1.0042400360107422,1797939968,0.0666666666666666,-0.0637353281180063,0.0666666666666666,1.0054800510406494,1
2018-06-17 00:00:00+00:00,1.004870057106018,1.0071300268173218,0.9984530210494996,1.0054800510406494,1548390016,0.0666666666666666,-0.0637353281180063,0.0666666666666666,1.0028300285339355,0
2018-06-18 00:00:00+00:00,1.0033899545669556,1.01118004322052,0.9911640286445618,1.0028300285339355,2073910016,0.1333333333333333,-0.0678220878044764,0.0833333333333333,1.0002199411392212,0
2018-06-19 00:00:00+00:00,1.0036300420761108,1.0063400268554688,0.994845986366272,1.0002199411392212,2253370112,0.1333333333333333,-0.0678220878044764,0.0833333333333333,0.9988290071487428,0
2018-06-20 00:00:00+00:00,1.001710057258606,1.010210037231445,0.9944339990615844,0.9988290071487428,2215259904,0.1333333333333333,-0.0678220878044764,0.0833333333333333,1.0005300045013428,1
2018-06-21 00:00:00+00:00,1.000540018081665,1.0059800148010254,0.9940750002861024,1.0005300045013428,2017639936,0.1333333333333333,-0.0678220878044764,0.0833333333333333,1.003000020980835,1
2018-06-22 00:00:00+00:00,1.0012400150299072,1.0263700485229492,0.9909740090370178,1.003000020980835,3747810048,0.1333333333333333,-0.0678220878044764,0.0833333333333333,1.001979947090149,0
2018-06-23 00:00:00+00:00,1.0013699531555176,1.0126999616622925,0.9906209707260132,1.001979947090149,2500859904,0.1333333333333333,-0.0678220878044764,0.0833333333333333,1.0051000118255615,1
2018-06-24 00:00:00+00:00,0.9988750219345092,1.0224900245666504,0.9717360138893129,1.0051000118255615,3952620032,0.2333333333333333,-0.0649061312278111,0.0944444444444444,1.0006200075149536,0
2018-06-25 00:00:00+00:00,1.004870057106018,1.0089099407196045,0.9847189784049988,1.0006200075149536,3956019968,0.4,-0.0963855737447738,0.1277777777777777,1.0005600452423096,0
2018-06-26 00:00:00+00:00,0.9988340139389038,1.0096399784088137,0.9905120134353638,1.0005600452423096,2025110016,0.4,-0.0963855737447738,0.1277777777777777,0.9979349970817566,0
2018-06-27 00:00:00+00:00,1.0023900270462036,1.0062099695205688,0.9814839959144592,0.9979349970817566,2055360000,0.4333333333333333,-0.1293419235944748,0.1611111111111111,0.9971929788589478,0
2018-06-28 00:00:00+00:00,0.9988229870796204,1.0044000148773191,0.9897890090942384,0.9971929788589478,2331049984,0.4333333333333333,-0.12040205736955,0.1611111111111111,1.0033299922943115,1
2018-06-29 00:00:00+00:00,0.996047019958496,1.0117000341415403,0.9902610182762146,1.0033299922943115,2482319872,0.4666666666666667,-0.1536758178472519,0.1944444444444444,0.9991919994354248,0
2018-06-30 00:00:00+00:00,1.0030100345611572,1.0101399421691897,0.9926819801330566,0.9991919994354248,2540620032,0.4666666666666667,-0.1536758178472519,0.1944444444444444,0.9988210201263428,0
2018-07-01 00:00:00+00:00,0.9973229765892028,1.0060499906539917,0.9970160126686096,0.9988210201263428,3653040128,0.4666666666666667,-0.1536758178472519,0.1944444444444444,0.9988589882850648,1
2018-07-02 00:00:00+00:00,0.9994019865989684,1.0027400255203247,0.993192970752716,0.9988589882850648,2787729920,0.4666666666666667,-0.1536758178472519,0.1944444444444444,1.0003199577331543,1
2018-07-03 00:00:00+00:00,0.997444987297058,1.0036799907684326,0.995343029499054,1.0003199577331543,2786769920,0.5,-0.1287384504079818,0.1944444444444444,0.9991949796676636,0
2018-07-04 00:00:00+00:00,0.9988570213317872,1.0037399530410769,0.9934369921684264,0.9991949796676636,2638139904,0.5,-0.1287384504079818,0.1944444444444444,1.0061399936676023,1
2018-07-05 00:00:00+00:00,1.001170039176941,1.0111299753189087,0.9994819760322572,1.0061399936676023,3606159872,0.5,-0.1287384504079818,0.1944444444444444,1.003159999847412,0
2018-07-06 00:00:00+00:00,1.007009983062744,1.011240005493164,0.998691976070404,1.003159999847412,2460250112,0.5,-0.1287384504079818,0.1944444444444444,1.0062099695205688,1
2018-07-07 00:00:00+00:00,1.0017000436782837,1.0078799724578855,0.989027976989746,1.0062099695205688,2134790016,0.5,-0.1287384504079818,0.1944444444444444,1.0042500495910645,0
2018-07-08 00:00:00+00:00,1.0046099424362185,1.0095100402832031,1.001270055770874,1.0042500495910645,2142080000,0.5,-0.1287384504079818,0.1944444444444444,1.0075000524520874,1
2018-07-09 00:00:00+00:00,1.0046000480651855,1.0141799449920654,1.001420021057129,1.0075000524520874,2358560000,0.5,-0.1287384504079818,0.1944444444444444,1.0011999607086182,0
2018-07-10 00:00:00+00:00,1.0073100328445437,1.0116000175476074,0.9978190064430236,1.0011999607086182,2974149888,0.5,-0.1287384504079818,0.1944444444444444,1.0011600255966189,0
2018-07-11 00:00:00+00:00,1.0009100437164309,1.01078999042511,0.9988980293273926,1.0011600255966189,2524790016,0.5,-0.1287384504079818,0.1944444444444444,0.9990699887275696,0
2018-07-12 00:00:00+00:00,1.0022799968719482,1.0076099634170532,0.99446702003479,0.9990699887275696,2404160000,0.5,-0.1287384504079818,0.1944444444444444,1.001420021057129,1
2018-07-13 00:00:00+00:00,0.9993770122528076,1.0100300312042236,0.9957910180091858,1.001420021057129,2279970048,0.4666666666666667,-0.09547796189785,0.1611111111111111,1.002650022506714,1
2018-07-14 00:00:00+00:00,1.0022499561309814,1.0068000555038452,0.9980310201644896,1.002650022506714,1620770048,0.4666666666666667,-0.09547796189785,0.1611111111111111,0.9983519911766052,0
2018-07-15 00:00:00+00:00,1.0023800134658811,1.0044100284576416,0.9966639876365662,0.9983519911766052,1919559936,0.4666666666666667,-0.09547796189785,0.1611111111111111,0.9991390109062196,1
2018-07-16 00:00:00+00:00,0.9989659786224364,1.0021799802780151,0.9882969856262208,0.9991390109062196,2864659968,0.4666666666666667,-0.09547796189785,0.1611111111111111,1.0001300573349,1
2018-07-17 00:00:00+00:00,1.002310037612915,1.0058399438858032,0.979781985282898,1.0001300573349,3620499968,0.5,-0.1285730892419815,0.1944444444444444,1.002210021018982,1
2018-07-18 00:00:00+00:00,0.9994760155677797,1.0053199529647827,0.993403971195221,1.002210021018982,4082030080,0.4333333333333333,-0.1244863295555114,0.1777777777777777,0.998088002204895,0
